date,code,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7
2024-04-11,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-04-12,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533895492554
2024-04-15,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-04-16,30,8.307460729097375e-32,0.040709078311920166,0.07189030945301056,-1.3808075106905812e-27,0.09624189883470535,0.06653563678264618,0.3966673016548157,0.2522103190422058
2024-04-17,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-04-18,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-04-19,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-04-22,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-04-23,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-04-24,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226797103882,0.49984484910964966
2024-04-25,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-04-26,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-04-29,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519885778427124,0.007215882185846567
2024-04-30,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-05-01,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716665744781494
2024-05-02,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-05-03,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-05-06,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-05-07,12,-7.758805403712543e-11,0.2140294313430786,0.31611600518226624,6.738794281519221e-17,0.06183493882417679,0.3007473647594452,0.0630139708518982,0.043643634766340256
2024-05-08,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-05-09,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-05-10,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-05-13,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533895492554
2024-05-14,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.058702677488327026,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-05-15,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409441888332367
2024-05-16,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215882185846567
2024-05-17,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747647166252136,0.10545533150434494
2024-05-20,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215882185846567
2024-05-21,30,8.307460729097375e-32,0.040709078311920166,0.07189030945301056,-1.3808075106905812e-27,0.09624189883470535,0.06653563678264618,0.3966673016548157,0.2522103190422058
2024-05-22,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215882185846567
2024-05-23,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-05-24,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-05-28,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215882185846567
2024-05-29,17,2.8306228979361305e-43,0.25470536947250366,0.2734838128089905,8.760039990824979e-29,0.08573321253061295,0.2623814642429352,0.28316211700439453,0.04224082827568054
2024-05-30,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519885778427124,0.007215882185846567
2024-05-31,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-06-03,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.20532885193824768,0.07747646421194077,0.10545533895492554
2024-06-04,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-06-05,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444673866033554,0.6397488713264465,0.4716666340827942
2024-06-06,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747645676136017,0.10545533150434494
2024-06-07,12,-7.758805403712543e-11,0.2140294313430786,0.31611600518226624,6.738794281519221e-17,0.06183493882417679,0.3007473647594452,0.0630139708518982,0.043643634766340256
2024-06-10,30,8.307460729097375e-32,0.040709078311920166,0.07189030945301056,-1.3808075106905812e-27,0.09624189883470535,0.06653563678264618,0.3966673016548157,0.2522103190422058
2024-06-11,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-06-12,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215882185846567
2024-06-13,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.058702677488327026,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-06-14,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674611091614,0.6397488713264465,0.4716666340827942
2024-06-17,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-06-18,30,8.307460729097375e-32,0.040709078311920166,0.07189030945301056,-1.3808075106905812e-27,0.09624189883470535,0.06653563678264618,0.3966673016548157,0.2522103190422058
2024-06-20,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-06-21,12,-7.758805403712543e-11,0.2140294313430786,0.31611600518226624,6.738794281519221e-17,0.06183493882417679,0.3007473647594452,0.0630139708518982,0.043643634766340256
2024-06-24,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215883582830429
2024-06-25,30,8.307460729097375e-32,0.040709078311920166,0.07189030945301056,-1.3808075106905812e-27,0.09624189883470535,0.06653563678264618,0.3966673016548157,0.2522103190422058
2024-06-26,31,4.0324472927455446e-11,0.04240146651864052,0.0748416855931282,-5.643578313008213e-11,0.0789555162191391,0.07476422190666199,0.13201786577701569,0.12353971600532532
2024-06-27,24,6.7368509260063085e-22,0.07271457463502884,0.10720179975032806,-5.3050054651363095e-15,0.18331784009933472,0.1431097388267517,0.03745070472359657,0.1345740109682083
2024-06-28,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-07-01,17,2.8306228979361305e-43,0.25470536947250366,0.2734838128089905,8.760039990824979e-29,0.08573321253061295,0.2623814642429352,0.28316211700439453,0.04224082827568054
2024-07-02,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-07-03,30,8.307460729097375e-32,0.040709078311920166,0.07189032435417175,-1.3808075106905812e-27,0.09624189883470535,0.06653563678264618,0.3966673016548157,0.2522103190422058
2024-07-05,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444673866033554,0.6397488713264465,0.4716666340827942
2024-07-08,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-07-09,24,6.7368509260063085e-22,0.07271457463502884,0.10720179975032806,-5.3050054651363095e-15,0.18331784009933472,0.1431097388267517,0.03745070472359657,0.1345740109682083
2024-07-10,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-07-11,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-07-12,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-07-15,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215883582830429
2024-07-16,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-07-17,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-07-18,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533895492554
2024-07-19,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-07-22,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.058702677488327026,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-07-23,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-07-24,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-07-25,12,-7.758805403712543e-11,0.2140294313430786,0.31611600518226624,6.738794281519221e-17,0.06183493882417679,0.3007473647594452,0.0630139708518982,0.043643634766340256
2024-07-26,12,-7.758805403712543e-11,0.2140294313430786,0.31611600518226624,6.738794281519221e-17,0.06183493882417679,0.3007473647594452,0.0630139708518982,0.043643638491630554
2024-07-29,17,2.8306228979361305e-43,0.25470536947250366,0.2734838128089905,8.760039990824979e-29,0.08573321998119354,0.2623814642429352,0.28316211700439453,0.04224082827568054
2024-07-30,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-07-31,30,8.307460729097375e-32,0.040709078311920166,0.07189030945301056,-1.3808075106905812e-27,0.09624189883470535,0.06653563678264618,0.3966673016548157,0.2522103190422058
2024-08-01,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-08-02,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-08-05,12,-7.758805403712543e-11,0.2140294313430786,0.31611600518226624,6.738794281519221e-17,0.06183493882417679,0.3007473647594452,0.0630139708518982,0.043643634766340256
2024-08-06,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-08-07,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-08-08,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-08-09,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-08-12,24,6.7368509260063085e-22,0.07271457463502884,0.10720179975032806,-5.3050054651363095e-15,0.18331784009933472,0.1431097388267517,0.03745070472359657,0.1345740109682083
2024-08-13,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-08-14,17,2.8306228979361305e-43,0.25470536947250366,0.2734838128089905,8.760039990824979e-29,0.08573321253061295,0.2623814642429352,0.28316211700439453,0.04224082827568054
2024-08-15,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-08-16,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409441888332367
2024-08-19,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-08-20,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-08-21,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664601922035217,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-08-22,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533895492554
2024-08-23,30,8.307460729097375e-32,0.040709078311920166,0.07189030945301056,-1.3808075106905812e-27,0.09624189138412476,0.06653563678264618,0.3966673016548157,0.2522103190422058
2024-08-26,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-08-27,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.054094426333904266
2024-08-28,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-08-29,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215882185846567
2024-08-30,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226797103882,0.49984484910964966
2024-09-03,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-09-04,24,6.7368509260063085e-22,0.07271457463502884,0.10720179975032806,-5.3050054651363095e-15,0.18331784009933472,0.1431097388267517,0.03745070472359657,0.1345740109682083
2024-09-05,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-09-06,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-09-09,17,2.8306228979361305e-43,0.25470536947250366,0.2734838128089905,8.760039990824979e-29,0.08573321253061295,0.2623814642429352,0.28316211700439453,0.04224082827568054
2024-09-10,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.058702677488327026,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-09-11,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-09-12,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-09-13,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-09-16,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.058702677488327026,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-09-17,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-09-18,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-09-19,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-09-20,30,8.307460729097375e-32,0.040709078311920166,0.07189030945301056,-1.3808075106905812e-27,0.09624189883470535,0.06653563678264618,0.3966673016548157,0.2522103190422058
2024-09-23,24,6.7368509260063085e-22,0.07271457463502884,0.10720179975032806,-5.3050054651363095e-15,0.18331784009933472,0.1431097388267517,0.037450700998306274,0.1345740109682083
2024-09-24,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409441888332367
2024-09-25,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-09-26,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-09-27,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-09-30,24,6.7368509260063085e-22,0.07271457463502884,0.10720179975032806,-5.3050054651363095e-15,0.18331784009933472,0.1431097388267517,0.03745070472359657,0.1345740109682083
2024-10-01,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-10-02,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-10-03,24,6.7368509260063085e-22,0.07271457463502884,0.10720179975032806,-5.3050054651363095e-15,0.18331784009933472,0.1431097388267517,0.03745070472359657,0.1345740109682083
2024-10-04,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-10-07,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215882185846567
2024-10-08,30,8.307460729097375e-32,0.040709078311920166,0.07189030945301056,-1.3808075106905812e-27,0.09624189138412476,0.06653563678264618,0.3966673016548157,0.2522103190422058
2024-10-09,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-10-10,12,-7.758805403712543e-11,0.2140294313430786,0.31611600518226624,6.738794281519221e-17,0.06183493882417679,0.3007473647594452,0.0630139708518982,0.043643634766340256
2024-10-11,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-10-14,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-10-15,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-10-16,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-10-17,24,6.7368509260063085e-22,0.07271457463502884,0.10720179975032806,-5.3050054651363095e-15,0.18331784009933472,0.1431097388267517,0.03745070472359657,0.1345740109682083
2024-10-18,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409441888332367
2024-10-21,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226797103882,0.49984484910964966
2024-10-22,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-10-23,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-10-24,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747647166252136,0.10545533150434494
2024-10-25,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-10-28,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-10-29,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-10-30,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215882185846567
2024-10-31,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-11-01,25,4.450523922695619e-42,0.32451462745666504,0.3970622420310974,-2.8516423749010027e-42,0.470801442861557,0.4286796450614929,0.04519886150956154,0.007215883582830429
2024-11-04,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-11-05,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-11-06,10,1.3755268412295553e-35,0.03100384771823883,0.06722480058670044,-4.2284712892111434e-35,0.05870267376303673,0.03444674238562584,0.6397488713264465,0.4716666340827942
2024-11-07,30,8.307460729097375e-32,0.040709078311920166,0.07189030945301056,-1.3808075106905812e-27,0.09624189883470535,0.06653563678264618,0.3966673016548157,0.2522103190422058
2024-11-08,30,8.307460729097375e-32,0.040709078311920166,0.07189030945301056,-1.3808075106905812e-27,0.09624189883470535,0.06653563678264618,0.3966673016548157,0.2522103190422058
2024-11-11,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-11-12,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747647166252136,0.10545533150434494
2024-11-13,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-11-14,29,-5.44701160031207e-33,0.09509649872779846,0.12728413939476013,4.1535549220168274e-33,0.6376335024833679,0.2053288370370865,0.07747646421194077,0.10545533150434494
2024-11-15,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-11-18,17,2.8306228979361305e-43,0.25470536947250366,0.2734838128089905,8.760039990824979e-29,0.08573321253061295,0.2623814642429352,0.28316211700439453,0.04224082827568054
2024-11-19,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-11-20,30,8.307460729097375e-32,0.040709078311920166,0.07189030945301056,-1.3808075106905812e-27,0.09624189883470535,0.06653563678264618,0.3966673016548157,0.2522103190422058
2024-11-21,21,2.1227878072486643e-39,0.38337722420692444,0.4406551420688629,1.298022767504078e-41,0.05664603412151337,0.386019229888916,0.6762939095497131,0.05409442260861397
2024-11-22,17,2.8306228979361305e-43,0.25470536947250366,0.2734838128089905,8.760039990824979e-29,0.08573321253061295,0.2623814642429352,0.28316211700439453,0.04224082827568054
2024-11-25,20,-7.37952558259781e-29,6.321406544884667e-06,0.006153346970677376,3.2229864679470793e-44,0.5487005710601807,0.02841148152947426,0.04736226424574852,0.49984484910964966
2024-11-26,30,8.307460729097375e-32,0.040709078311920166,0.07189030945301056,-1.3808075106905812e-27,0.09624189883470535,0.06653563678264618,0.3966673016548157,0.2522103190422058
